step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
0,0.302640,0.000000,0.000000,0.010258,2.923822,0.359589,0
1,0.301345,0.000000,0.000000,0.010185,2.911593,0.359085,0
2,0.300051,0.000000,0.000000,0.010109,2.899416,0.358581,0
3,0.298762,0.000000,0.000000,0.010033,2.887295,0.358079,0
4,0.297483,0.000000,0.000000,0.009960,2.875225,0.357577,0
5,0.296205,0.000000,0.000000,0.009884,2.863207,0.357077,0
6,0.294939,0.000000,0.000000,0.009815,2.851243,0.356578,0
7,0.293680,0.000000,0.000000,0.009747,2.839330,0.356081,0
8,0.292417,0.000000,0.000000,0.009670,2.827468,0.355585,0
9,0.291168,0.000000,0.000000,0.009602,2.815660,0.355090,0
10,0.289927,0.000000,0.000000,0.009537,2.803901,0.354595,0
11,0.288676,0.000000,0.000000,0.009457,2.792194,0.354102,0
12,0.287445,0.000000,0.000000,0.009392,2.780537,0.353611,0
13,0.286216,0.000000,0.000000,0.009323,2.768931,0.353121,0
14,0.284992,0.000000,0.000000,0.009254,2.757376,0.352632,0
15,0.283777,0.000000,0.000000,0.009190,2.745871,0.352143,0
16,0.282566,0.000000,0.000000,0.009125,2.734415,0.351656,0
17,0.281365,0.000000,0.000000,0.009064,2.723010,0.351171,0
18,0.280157,0.000000,0.000000,0.008991,2.711653,0.350686,0
19,0.278965,0.000000,0.000000,0.008930,2.700346,0.350202,0
20,0.277774,0.000000,0.000000,0.008865,2.689088,0.349720,0
21,0.276592,0.000000,0.000000,0.008804,2.677878,0.349239,0
22,0.275411,0.000000,0.000000,0.008739,2.666717,0.348759,0
23,0.274235,0.000000,0.000000,0.008675,2.655604,0.348280,0
24,0.273071,0.000000,0.000000,0.008617,2.644539,0.347802,0
25,0.271905,0.000000,0.000000,0.008553,2.633522,0.347325,0
26,0.270747,0.000000,0.000000,0.008492,2.622553,0.346850,0
27,0.269597,0.000000,0.000000,0.008434,2.611630,0.346376,0
28,0.268449,0.000000,0.000000,0.008373,2.600755,0.345902,0
29,0.267305,0.000000,0.000000,0.008312,2.589927,0.345430,0
30,0.266166,0.000000,0.000000,0.008251,2.579146,0.344960,0
31,0.265035,0.000000,0.000000,0.008194,2.568411,0.344489,0
32,0.263909,0.000000,0.000000,0.008137,2.557722,0.344020,0
33,0.262787,0.000000,0.000000,0.008080,2.547079,0.343553,0
34,0.261674,0.000000,0.000000,0.008026,2.536483,0.343086,0
35,0.260562,0.000000,0.000000,0.007969,2.525931,0.342620,0
36,0.259454,0.000000,0.000000,0.007912,2.515425,0.342156,0
37,0.258355,0.000000,0.000000,0.007858,2.504965,0.341693,0
38,0.257260,0.000000,0.000000,0.007805,2.494549,0.341230,0
39,0.256165,0.000000,0.000000,0.007748,2.484178,0.340770,0
40,0.255083,0.000000,0.000000,0.007698,2.473851,0.340309,0
41,0.253994,0.000000,0.000000,0.007637,2.463569,0.339850,0
42,0.252921,0.000000,0.000000,0.007587,2.453332,0.339391,0
43,0.251852,0.000000,0.000000,0.007538,2.443138,0.338935,0
44,0.250779,0.000000,0.000000,0.007481,2.432987,0.338478,0
45,0.249723,0.000000,0.000000,0.007435,2.422880,0.338024,0
46,0.248663,0.000000,0.000000,0.007381,2.412817,0.337570,0
47,0.247612,0.000000,0.000000,0.007332,2.402797,0.337117,0
48,0.246560,0.000000,0.000000,0.007278,2.392820,0.336666,0
49,0.245521,0.000000,0.000000,0.007233,2.382885,0.336215,0
50,0.244479,0.000000,0.000000,0.007179,2.372993,0.335765,0
51,0.243448,0.000000,0.000000,0.007133,2.363143,0.335317,0
52,0.242414,0.000000,0.000000,0.007080,2.353336,0.334869,0
53,0.241391,0.000000,0.000000,0.007034,2.343570,0.334422,0
54,0.240373,0.000000,0.000000,0.006989,2.333847,0.333977,0
55,0.239355,0.000000,0.000000,0.006939,2.324165,0.333533,0
56,0.238342,0.000000,0.000000,0.006889,2.314524,0.333089,0
57,0.237336,0.000000,0.000000,0.006844,2.304924,0.332646,0
58,0.236334,0.000000,0.000000,0.006798,2.295366,0.332205,0
59,0.235341,0.000000,0.000000,0.006756,2.285848,0.331765,0
60,0.234343,0.000000,0.000000,0.006706,2.276371,0.331326,0
61,0.233358,0.000000,0.000000,0.006664,2.266934,0.330887,0
62,0.232372,0.000000,0.000000,0.006618,2.257538,0.330449,0
63,0.231395,0.000000,0.000000,0.006577,2.248182,0.330013,0
64,0.230417,0.000000,0.000000,0.006531,2.238865,0.329578,0
65,0.229444,0.000000,0.000000,0.006485,2.229589,0.329143,0
66,0.228478,0.000000,0.000000,0.006443,2.220352,0.328710,0
67,0.227516,0.000000,0.000000,0.006401,2.211154,0.328278,0
68,0.226555,0.000000,0.000000,0.006355,2.201995,0.327846,0
69,0.225597,0.000000,0.000000,0.006310,2.192875,0.327416,0
70,0.224651,0.000000,0.000000,0.006271,2.183795,0.326986,0
71,0.223709,0.000000,0.000000,0.006233,2.174753,0.326558,0
72,0.222762,0.000000,0.000000,0.006187,2.165749,0.326130,0
73,0.221828,0.000000,0.000000,0.006149,2.156784,0.325704,0
74,0.220897,0.000000,0.000000,0.006111,2.147856,0.325278,0
75,0.219962,0.000000,0.000000,0.006065,2.138968,0.324853,0
76,0.219039,0.000000,0.000000,0.006027,2.130116,0.324429,0
77,0.218119,0.000000,0.000000,0.005989,2.121302,0.324007,0
78,0.217196,0.000000,0.000000,0.005943,2.112525,0.323585,0
79,0.216288,0.000000,0.000000,0.005909,2.103787,0.323164,0
80,0.215383,0.000000,0.000000,0.005875,2.095085,0.322745,0
81,0.214475,0.000000,0.000000,0.005833,2.086420,0.322325,0
82,0.213577,0.000000,0.000000,0.005798,2.077791,0.321907,0
83,0.212680,0.000000,0.000000,0.005760,2.069200,0.321491,0
84,0.211787,0.000000,0.000000,0.005722,2.060645,0.321075,0
85,0.210896,0.000000,0.000000,0.005684,2.052126,0.320659,0
86,0.210014,0.000000,0.000000,0.005650,2.043643,0.320244,0
87,0.209131,0.000000,0.000000,0.005611,2.035196,0.319832,0
88,0.208256,0.000000,0.000000,0.005577,2.026785,0.319420,0
89,0.207380,0.000000,0.000000,0.005539,2.018410,0.319008,0
90,0.206508,0.000000,0.000000,0.005501,2.010070,0.318598,0
91,0.205643,0.000000,0.000000,0.005466,2.001765,0.318188,0
92,0.204782,0.000000,0.000000,0.005432,1.993496,0.317779,0
93,0.203924,0.000000,0.000000,0.005398,1.985262,0.317371,0
94,0.203070,0.000000,0.000000,0.005363,1.977062,0.316964,0
95,0.202215,0.000000,0.000000,0.005325,1.968897,0.316559,0
96,0.201372,0.000000,0.000000,0.005295,1.960767,0.316154,0
97,0.200531,0.000000,0.000000,0.005264,1.952671,0.315749,0
98,0.199687,0.000000,0.000000,0.005226,1.944609,0.315346,0
99,0.198854,0.000000,0.000000,0.005196,1.936581,0.314944,0
100,0.198020,0.000000,0.000000,0.005161,1.928588,0.314543,0
101,0.197194,0.000000,0.000000,0.005131,1.920628,0.314141,0
102,0.196367,0.000000,0.000000,0.005096,1.912702,0.313743,0
103,0.195547,0.000000,0.000000,0.005066,1.904809,0.313343,0
104,0.194727,0.000000,0.000000,0.005032,1.896949,0.312946,0
105,0.193913,0.000000,0.000000,0.005001,1.889123,0.312549,0
106,0.193104,0.000000,0.000000,0.004971,1.881330,0.312152,0
107,0.192293,0.000000,0.000000,0.004936,1.873569,0.311758,0
108,0.191490,0.000000,0.000000,0.004906,1.865842,0.311363,0
109,0.190690,0.000000,0.000000,0.004875,1.858147,0.310969,0
110,0.189893,0.000000,0.000000,0.004845,1.850484,0.310577,0
111,0.189099,0.000000,0.000000,0.004814,1.842853,0.310185,0
112,0.188309,0.000000,0.000000,0.004784,1.835255,0.309795,0
113,0.187522,0.000000,0.000000,0.004753,1.827689,0.309405,0
114,0.186738,0.000000,0.000000,0.004723,1.820156,0.309016,0
115,0.185965,0.000000,0.000000,0.004700,1.812653,0.308627,0
116,0.185184,0.000000,0.000000,0.004665,1.805182,0.308239,0
117,0.184409,0.000000,0.000000,0.004635,1.797742,0.307853,0
118,0.183645,0.000000,0.000000,0.004612,1.790334,0.307467,0
119,0.182873,0.000000,0.000000,0.004578,1.782958,0.307083,0
120,0.182112,0.000000,0.000000,0.004551,1.775612,0.306699,0
121,0.181354,0.000000,0.000000,0.004524,1.768296,0.306316,0
122,0.180595,0.000000,0.000000,0.004494,1.761013,0.305934,0
123,0.179843,0.000000,0.000000,0.004467,1.753759,0.305552,0
124,0.179094,0.000000,0.000000,0.004440,1.746536,0.305171,0
125,0.178344,0.000000,0.000000,0.004410,1.739343,0.304792,0
126,0.177605,0.000000,0.000000,0.004387,1.732181,0.304413,0
127,0.176865,0.000000,0.000000,0.004360,1.725048,0.304035,0
128,0.176128,0.000000,0.000000,0.004333,1.717946,0.303657,0
129,0.175394,0.000000,0.000000,0.004307,1.710873,0.303281,0
130,0.174663,0.000000,0.000000,0.004280,1.703830,0.302905,0
131,0.173935,0.000000,0.000000,0.004253,1.696817,0.302530,0
132,0.173210,0.000000,0.000000,0.004227,1.689833,0.302157,0
133,0.172492,0.000000,0.000000,0.004204,1.682879,0.301784,0
134,0.171776,0.000000,0.000000,0.004181,1.675954,0.301411,0
135,0.171056,0.000000,0.000000,0.004150,1.669057,0.301040,0
136,0.170347,0.000000,0.000000,0.004128,1.662190,0.300669,0
137,0.169640,0.000000,0.000000,0.004105,1.655352,0.300299,0
138,0.168932,0.000000,0.000000,0.004078,1.648542,0.299930,0
139,0.168227,0.000000,0.000000,0.004051,1.641761,0.299562,0
140,0.167529,0.000000,0.000000,0.004028,1.635008,0.299195,0
141,0.166834,0.000000,0.000000,0.004005,1.628284,0.298828,0
142,0.166137,0.000000,0.000000,0.003979,1.621587,0.298462,0
143,0.165451,0.000000,0.000000,0.003960,1.614918,0.298098,0
144,0.164757,0.000000,0.000000,0.003929,1.608278,0.297733,0
145,0.164080,0.000000,0.000000,0.003914,1.601666,0.297370,0
146,0.163395,0.000000,0.000000,0.003887,1.595081,0.297007,0
147,0.162717,0.000000,0.000000,0.003864,1.588523,0.296645,0
148,0.162037,0.000000,0.000000,0.003838,1.581994,0.296284,0
149,0.161364,0.000000,0.000000,0.003815,1.575491,0.295924,0
150,0.160701,0.000000,0.000000,0.003799,1.569016,0.295564,0
151,0.160026,0.000000,0.000000,0.003769,1.562568,0.295206,0
152,0.159368,0.000000,0.000000,0.003754,1.556147,0.294848,0
153,0.158698,0.000000,0.000000,0.003723,1.549752,0.294491,0
154,0.158046,0.000000,0.000000,0.003708,1.543385,0.294134,0
155,0.157386,0.000000,0.000000,0.003681,1.537044,0.293779,0
156,0.156735,0.000000,0.000000,0.003662,1.530730,0.293424,0
157,0.156083,0.000000,0.000000,0.003639,1.524441,0.293070,0
158,0.155438,0.000000,0.000000,0.003620,1.518180,0.292717,0
159,0.154796,0.000000,0.000000,0.003601,1.511945,0.292365,0
160,0.154152,0.000000,0.000000,0.003578,1.505735,0.292013,0
161,0.153510,0.000000,0.000000,0.003555,1.499552,0.291661,0
162,0.152876,0.000000,0.000000,0.003536,1.493394,0.291312,0
163,0.152239,0.000000,0.000000,0.003513,1.487262,0.290962,0
164,0.151610,0.000000,0.000000,0.003494,1.481155,0.290614,0
165,0.150979,0.000000,0.000000,0.003471,1.475074,0.290266,0
166,0.150358,0.000000,0.000000,0.003456,1.469019,0.289918,0
167,0.149736,0.000000,0.000000,0.003437,1.462988,0.289571,0
168,0.149113,0.000000,0.000000,0.003414,1.456983,0.289226,0
169,0.148495,0.000000,0.000000,0.003395,1.451004,0.288882,0
170,0.147877,0.000000,0.000000,0.003372,1.445048,0.288537,0
171,0.147269,0.000000,0.000000,0.003357,1.439118,0.288194,0
172,0.146659,0.000000,0.000000,0.003338,1.433213,0.287851,0
173,0.146048,0.000000,0.000000,0.003315,1.427332,0.287509,0
174,0.145447,0.000000,0.000000,0.003300,1.421475,0.287168,0
175,0.144845,0.000000,0.000000,0.003281,1.415644,0.286828,0
176,0.144245,0.000000,0.000000,0.003262,1.409836,0.286488,0
177,0.143648,0.000000,0.000000,0.003242,1.404053,0.286149,0
178,0.143057,0.000000,0.000000,0.003227,1.398293,0.285811,0
179,0.142460,0.000000,0.000000,0.003204,1.392558,0.285473,0
180,0.141874,0.000000,0.000000,0.003189,1.386847,0.285137,0
181,0.141290,0.000000,0.000000,0.003174,1.381159,0.284800,0
182,0.140700,0.000000,0.000000,0.003151,1.375495,0.284465,0
183,0.140121,0.000000,0.000000,0.003136,1.369855,0.284130,0
184,0.139540,0.000000,0.000000,0.003117,1.364238,0.283797,0
185,0.138962,0.000000,0.000000,0.003098,1.358644,0.283464,0
186,0.138386,0.000000,0.000000,0.003078,1.353074,0.283131,0
187,0.137816,0.000000,0.000000,0.003063,1.347527,0.282800,0
188,0.137245,0.000000,0.000000,0.003044,1.342004,0.282469,0
189,0.136679,0.000000,0.000000,0.003029,1.336503,0.282138,0
190,0.136116,0.000000,0.000000,0.003014,1.331025,0.281809,0
191,0.135551,0.000000,0.000000,0.002995,1.325569,0.281480,0
192,0.134989,0.000000,0.000000,0.002975,1.320137,0.281152,0
193,0.134433,0.000000,0.000000,0.002960,1.314727,0.280824,0
194,0.133879,0.000000,0.000000,0.002945,1.309339,0.280497,0
195,0.133327,0.000000,0.000000,0.002930,1.303975,0.280172,0
196,0.132778,0.000000,0.000000,0.002914,1.298631,0.279846,0
197,0.132226,0.000000,0.000000,0.002895,1.293311,0.279521,0
198,0.131681,0.000000,0.000000,0.002880,1.288013,0.279198,0
199,0.131135,0.000000,0.000000,0.002861,1.282736,0.278875,0
200,0.130598,0.000000,0.000000,0.002850,1.277482,0.278551,0
201,0.130055,0.000000,0.000000,0.002831,1.272249,0.278230,0
202,0.129523,0.000000,0.000000,0.002819,1.267038,0.277909,0
203,0.128985,0.000000,0.000000,0.002800,1.261849,0.277588,0
204,0.128453,0.000000,0.000000,0.002785,1.256681,0.277269,0
205,0.127923,0.000000,0.000000,0.002769,1.251535,0.276949,0
206,0.127395,0.000000,0.000000,0.002754,1.246410,0.276631,0
207,0.126870,0.000000,0.000000,0.002739,1.241306,0.276313,0
208,0.126346,0.000000,0.000000,0.002724,1.236224,0.275996,0
209,0.125825,0.000000,0.000000,0.002708,1.231163,0.275680,0
210,0.125305,0.000000,0.000000,0.002693,1.226123,0.275364,0
211,0.124788,0.000000,0.000000,0.002678,1.221103,0.275049,0
212,0.124273,0.000000,0.000000,0.002663,1.216104,0.274734,0
213,0.123764,0.000000,0.000000,0.002651,1.211126,0.274421,0
214,0.123253,0.000000,0.000000,0.002636,1.206169,0.274108,0
215,0.122744,0.000000,0.000000,0.002621,1.201233,0.273795,0
216,0.122241,0.000000,0.000000,0.002609,1.196316,0.273484,0
217,0.121736,0.000000,0.000000,0.002594,1.191420,0.273173,0
218,0.121229,0.000000,0.000000,0.002575,1.186545,0.272863,0
219,0.120732,0.000000,0.000000,0.002563,1.181690,0.272553,0
220,0.120237,0.000000,0.000000,0.002552,1.176854,0.272244,0
221,0.119745,0.000000,0.000000,0.002541,1.172040,0.271936,0
222,0.119250,0.000000,0.000000,0.002525,1.167244,0.271628,0
223,0.118757,0.000000,0.000000,0.002510,1.162469,0.271321,0
224,0.118270,0.000000,0.000000,0.002499,1.157713,0.271015,0
225,0.117781,0.000000,0.000000,0.002483,1.152977,0.270709,0
226,0.117298,0.000000,0.000000,0.002472,1.148262,0.270404,0
227,0.116813,0.000000,0.000000,0.002457,1.143565,0.270099,0
228,0.116330,0.000000,0.000000,0.002441,1.138888,0.269796,0
229,0.115857,0.000000,0.000000,0.002434,1.134230,0.269492,0
230,0.115378,0.000000,0.000000,0.002419,1.129591,0.269190,0
231,0.114900,0.000000,0.000000,0.002403,1.124972,0.268889,0
232,0.114425,0.000000,0.000000,0.002388,1.120372,0.268587,0
233,0.113959,0.000000,0.000000,0.002380,1.115791,0.268286,0
234,0.113488,0.000000,0.000000,0.002365,1.111228,0.267987,0
235,0.113026,0.000000,0.000000,0.002357,1.106685,0.267687,0
236,0.112558,0.000000,0.000000,0.002342,1.102160,0.267389,0
237,0.112096,0.000000,0.000000,0.002331,1.097655,0.267091,0
238,0.111636,0.000000,0.000000,0.002319,1.093168,0.266794,0
239,0.111174,0.000000,0.000000,0.002304,1.088699,0.266497,0
240,0.110714,0.000000,0.000000,0.002289,1.084249,0.266201,0
241,0.110259,0.000000,0.000000,0.002277,1.079817,0.265905,0
242,0.109806,0.000000,0.000000,0.002266,1.075404,0.265611,0
243,0.109359,0.000000,0.000000,0.002258,1.071008,0.265316,0
244,0.108906,0.000000,0.000000,0.002243,1.066631,0.265023,0
245,0.108463,0.000000,0.000000,0.002235,1.062273,0.264730,0
246,0.108013,0.000000,0.000000,0.002220,1.057932,0.264438,0
247,0.107573,0.000000,0.000000,0.002213,1.053609,0.264145,0
248,0.107128,0.000000,0.000000,0.002197,1.049304,0.263855,0
249,0.106691,0.000000,0.000000,0.002190,1.045016,0.263564,0
250,0.106249,0.000000,0.000000,0.002174,1.040747,0.263274,0
251,0.105816,0.000000,0.000000,0.002167,1.036495,0.262985,0
252,0.105381,0.000000,0.000000,0.002155,1.032260,0.262697,0
253,0.104948,0.000000,0.000000,0.002144,1.028044,0.262408,0
254,0.104521,0.000000,0.000000,0.002136,1.023844,0.262121,0
255,0.104087,0.000000,0.000000,0.002121,1.019662,0.261835,0
256,0.103663,0.000000,0.000000,0.002113,1.015497,0.261548,0
257,0.103233,0.000000,0.000000,0.002098,1.011350,0.261262,0
258,0.102812,0.000000,0.000000,0.002090,1.007219,0.260978,0
259,0.102386,0.000000,0.000000,0.002075,1.003106,0.260693,0
260,0.101968,0.000000,0.000000,0.002068,0.999009,0.260410,0
261,0.101549,0.000000,0.000000,0.002056,0.994930,0.260127,0
262,0.101131,0.000000,0.000000,0.002045,0.990867,0.259844,0
263,0.100719,0.000000,0.000000,0.002037,0.986821,0.259562,0
264,0.100301,0.000000,0.000000,0.002022,0.982792,0.259281,0
265,0.099892,0.000000,0.000000,0.002014,0.978779,0.259000,0
266,0.099481,0.000000,0.000000,0.002003,0.974783,0.258720,0
267,0.099075,0.000000,0.000000,0.001995,0.970803,0.258440,0
268,0.098668,0.000000,0.000000,0.001984,0.966840,0.258161,0
269,0.098262,0.000000,0.000000,0.001972,0.962893,0.257882,0
270,0.097857,0.000000,0.000000,0.001961,0.958963,0.257605,0
271,0.097462,0.000000,0.000000,0.001957,0.955048,0.257327,0
272,0.097057,0.000000,0.000000,0.001942,0.951150,0.257051,0
273,0.096665,0.000000,0.000000,0.001938,0.947268,0.256775,0
274,0.096263,0.000000,0.000000,0.001923,0.943402,0.256499,0
275,0.095870,0.000000,0.000000,0.001915,0.939552,0.256225,0
276,0.095475,0.000000,0.000000,0.001904,0.935717,0.255950,0
277,0.095082,0.000000,0.000000,0.001892,0.931899,0.255677,0
278,0.094694,0.000000,0.000000,0.001884,0.928096,0.255404,0
279,0.094312,0.000000,0.000000,0.001881,0.924309,0.255131,0
280,0.093923,0.000000,0.000000,0.001869,0.920537,0.254858,0
281,0.093536,0.000000,0.000000,0.001858,0.916781,0.254588,0
282,0.093150,0.000000,0.000000,0.001846,0.913041,0.254317,0
283,0.092770,0.000000,0.000000,0.001839,0.909316,0.254047,0
284,0.092388,0.000000,0.000000,0.001827,0.905606,0.253777,0
285,0.092011,0.000000,0.000000,0.001820,0.901912,0.253508,0
286,0.091635,0.000000,0.000000,0.001812,0.898233,0.253239,0
287,0.091261,0.000000,0.000000,0.001804,0.894568,0.252971,0
288,0.090885,0.000000,0.000000,0.001793,0.890919,0.252704,0
289,0.090514,0.000000,0.000000,0.001785,0.887285,0.252437,0
290,0.090144,0.000000,0.000000,0.001778,0.883666,0.252171,0
291,0.089772,0.000000,0.000000,0.001766,0.880062,0.251904,0
292,0.089406,0.000000,0.000000,0.001759,0.876473,0.251639,0
293,0.089041,0.000000,0.000000,0.001751,0.872898,0.251375,0
294,0.088677,0.000000,0.000000,0.001743,0.869339,0.251111,0
295,0.088311,0.000000,0.000000,0.001732,0.865793,0.250847,0
296,0.087951,0.000000,0.000000,0.001724,0.862263,0.250584,0
297,0.087591,0.000000,0.000000,0.001717,0.858747,0.250322,0
298,0.087230,0.000000,0.000000,0.001705,0.855245,0.250060,0
299,0.086870,0.000000,0.000000,0.001694,0.851758,0.249799,0
300,0.086522,0.000000,0.000000,0.001694,0.848285,0.249538,0
301,0.086165,0.000000,0.000000,0.001682,0.844827,0.249278,0
302,0.085817,0.000000,0.000000,0.001678,0.841383,0.249019,0
303,0.085462,0.000000,0.000000,0.001667,0.837952,0.248759,0
304,0.085113,0.000000,0.000000,0.001659,0.834537,0.248500,0
305,0.084761,0.000000,0.000000,0.001648,0.831134,0.248242,0
306,0.084419,0.000000,0.000000,0.001644,0.827747,0.247984,0
307,0.084074,0.000000,0.000000,0.001637,0.824372,0.247728,0
308,0.083726,0.000000,0.000000,0.001625,0.821012,0.247472,0
309,0.083388,0.000000,0.000000,0.001621,0.817666,0.247216,0
310,0.083043,0.000000,0.000000,0.001610,0.814333,0.246960,0
311,0.082704,0.000000,0.000000,0.001602,0.811014,0.246706,0
312,0.082365,0.000000,0.000000,0.001595,0.807709,0.246451,0
313,0.082029,0.000000,0.000000,0.001587,0.804417,0.246198,0
314,0.081693,0.000000,0.000000,0.001579,0.801139,0.245945,0
315,0.081359,0.000000,0.000000,0.001572,0.797875,0.245692,0
316,0.081026,0.000000,0.000000,0.001564,0.794623,0.245439,0
317,0.080695,0.000000,0.000000,0.001556,0.791385,0.245188,0
318,0.080365,0.000000,0.000000,0.001549,0.788161,0.244937,0
319,0.080036,0.000000,0.000000,0.001541,0.784949,0.244687,0
320,0.079712,0.000000,0.000000,0.001537,0.781751,0.244437,0
321,0.079383,0.000000,0.000000,0.001526,0.778566,0.244187,0
322,0.079058,0.000000,0.000000,0.001518,0.775394,0.243938,0
323,0.078742,0.000000,0.000000,0.001518,0.772235,0.243689,0
324,0.078412,0.000000,0.000000,0.001503,0.769089,0.243442,0
325,0.078095,0.000000,0.000000,0.001499,0.765956,0.243194,0
326,0.077779,0.000000,0.000000,0.001495,0.762836,0.242948,0
327,0.077457,0.000000,0.000000,0.001484,0.759729,0.242701,0
328,0.077144,0.000000,0.000000,0.001480,0.756634,0.242456,0
329,0.076828,0.000000,0.000000,0.001472,0.753552,0.242209,0
330,0.076513,0.000000,0.000000,0.001465,0.750483,0.241965,0
331,0.076204,0.000000,0.000000,0.001461,0.747427,0.241721,0
332,0.075888,0.000000,0.000000,0.001450,0.744383,0.241477,0
